15-03-13;00:38:05;2800
15-03-13;00:40:05;2800
15-03-13;00:42:05;2800
15-03-13;00:44:05;2800
15-03-13;00:46:05;2800
15-03-13;00:48:06;2800
15-03-13;00:50:08;2800
15-03-13;00:52:07;2800
15-03-13;00:54:06;2800
15-03-13;00:56:08;2800
15-03-13;00:58:12;2800
15-03-13;01:00:06;2800
15-03-13;01:02:05;2800
15-03-13;01:04:04;2800
15-03-13;01:06:05;2800
15-03-13;01:08:05;2800
15-03-13;01:10:07;2800
15-03-13;01:12:04;2800
15-03-13;01:14:05;2800
15-03-13;01:16:06;2800
15-03-13;01:18:05;2800
15-03-13;01:20:05;2800
15-03-13;01:22:07;2800
15-03-13;01:24:05;2800
15-03-13;01:26:05;2800
15-03-13;01:28:04;2800
15-03-13;01:30:05;2800
15-03-13;01:32:05;2800
15-03-13;01:34:06;2800
15-03-13;01:36:06;2800
15-03-13;01:38:05;2800
15-03-13;01:40:04;2800
15-03-13;01:42:06;2800
15-03-13;01:44:05;2800
15-03-13;01:46:04;2800
15-03-13;01:48:04;2800
15-03-13;01:50:06;2800
15-03-13;01:52:05;2800
15-03-13;01:54:05;2800
15-03-13;01:56:05;2800
15-03-13;01:58:07;2800
15-03-13;02:00:05;2800
15-03-13;02:02:05;2800
15-03-13;02:04:05;2800
15-03-13;02:06:05;2800
15-03-13;02:08:05;2800
15-03-13;02:10:06;2800
15-03-13;02:12:04;2800
15-03-13;02:14:05;2800
15-03-13;02:16:05;2800
15-03-13;02:18:05;2800
15-03-13;02:20:05;2800
15-03-13;02:22:05;2800
15-03-13;02:24:05;2800
15-03-13;02:26:06;2800
15-03-13;02:28:06;2800
15-03-13;02:30:05;2800
15-03-13;02:32:05;2800
15-03-13;02:34:07;2800
15-03-13;02:36:05;2800
15-03-13;02:38:04;2800
15-03-13;02:40:05;2800
15-03-13;02:42:05;2800
15-03-13;02:44:05;2800
15-03-13;02:46:05;2800
15-03-13;02:48:05;2800
15-03-13;02:50:06;2800
15-03-13;02:52:06;2800
15-03-13;02:54:05;2800
15-03-13;02:56:11;2800
15-03-13;02:58:05;2800
15-03-13;03:00:06;2800
15-03-13;03:02:05;2800
15-03-13;03:04:06;2800
15-03-13;03:06:05;2800
15-03-13;03:08:06;2800
15-03-13;03:10:05;2800
15-03-13;03:12:05;2800
15-03-13;03:14:07;2800
15-03-13;03:16:05;2800
15-03-13;03:18:04;2800
15-03-13;03:20:04;2800
15-03-13;03:22:05;2800
15-03-13;03:24:06;2800
15-03-13;03:26:06;2800
15-03-13;03:28:06;2800
15-03-13;03:30:06;2800
15-03-13;03:32:05;2800
15-03-13;03:34:05;2800
15-03-13;03:36:04;2800
15-03-13;03:38:06;2800
15-03-13;03:40:06;2800
15-03-13;03:42:05;2800
15-03-13;03:44:06;2800
15-03-13;03:46:04;2800
15-03-13;03:48:05;2800
15-03-13;03:50:05;2800
15-03-13;03:52:05;2800
15-03-13;03:54:07;2800
15-03-13;03:56:05;2800
15-03-13;03:58:07;2800
15-03-13;04:00:04;2800
15-03-13;04:02:05;2800
15-03-13;04:04:05;2800
15-03-13;04:06:06;2800
15-03-13;04:08:04;2800
15-03-13;04:10:04;2800
15-03-13;04:12:05;2800
15-03-13;04:14:05;2800
15-03-13;04:16:05;2800
15-03-13;04:18:05;2800
15-03-13;04:20:05;2800
15-03-13;04:22:05;2800
15-03-13;04:24:06;2800
15-03-13;04:26:05;2800
15-03-13;04:28:06;2800
15-03-13;04:30:04;2800
15-03-13;04:32:05;2800
15-03-13;04:34:05;2800
15-03-13;04:36:05;2800
15-03-13;04:38:06;2800
15-03-13;04:40:05;2800
15-03-13;04:42:05;2800
15-03-13;04:44:05;2800
15-03-13;04:46:18;2800
15-03-13;04:48:05;2800
15-03-13;04:50:05;2800
15-03-13;04:52:06;2800
15-03-13;04:54:05;2800
15-03-13;04:56:05;2800
15-03-13;04:58:04;2800
15-03-13;05:00:05;2800
15-03-13;05:02:05;2800
15-03-13;05:04:05;2800
15-03-13;05:06:06;2800
15-03-13;05:08:04;2800
15-03-13;05:10:05;2800
15-03-13;05:12:05;2800
15-03-13;05:14:05;2801
15-03-13;05:16:06;2804
15-03-13;05:18:05;2808
15-03-13;05:20:06;2808
15-03-13;05:22:06;2808
15-03-13;05:24:05;2808
15-03-13;05:26:06;2808
15-03-13;05:28:05;2808
15-03-13;05:30:04;2808
15-03-13;05:32:06;2808
15-03-13;05:34:05;2808
15-03-13;05:36:05;2808
15-03-13;05:38:06;2808
15-03-13;05:40:04;2808
15-03-13;05:42:05;2808
15-03-13;05:44:05;2808
15-03-13;05:46:04;2808
15-03-13;05:48:06;2808
15-03-13;05:50:05;2808
15-03-13;05:52:05;2808
15-03-13;05:54:08;2808
15-03-13;05:56:06;2808
15-03-13;05:58:05;2808
15-03-13;06:00:06;2808
15-03-13;06:02:06;2808
15-03-13;06:04:05;2808
15-03-13;06:06:04;2808
15-03-13;06:08:05;2808
15-03-13;06:10:05;2808
15-03-13;06:12:06;2808
15-03-13;06:14:05;2808
15-03-13;06:16:04;2808
15-03-13;06:18:04;2808
15-03-13;06:20:06;2808
15-03-13;06:22:05;2808
15-03-13;06:24:06;2808
15-03-13;06:26:04;2808
15-03-13;06:28:05;2808
15-03-13;06:30:07;2808
15-03-13;06:32:05;2808
15-03-13;06:34:07;2808
15-03-13;06:36:06;2808
15-03-13;06:38:04;2808
15-03-13;06:40:06;2808
15-03-13;06:42:06;2808
15-03-13;06:44:06;2808
15-03-13;06:46:05;2808
15-03-13;06:48:06;2808
15-03-13;06:50:05;2808
15-03-13;06:52:07;2808
15-03-13;06:54:05;2808
15-03-13;06:56:06;2808
15-03-13;06:58:05;2808
15-03-13;07:00:06;2808
15-03-13;07:02:05;2808
15-03-13;07:04:05;2808
15-03-13;07:06:05;2808
15-03-13;07:08:06;2808
15-03-13;07:10:07;2808
15-03-13;07:12:05;2808
15-03-13;07:14:06;2808
15-03-13;07:16:06;2808
15-03-13;07:18:05;2808
15-03-13;07:20:05;2808
15-03-13;07:22:06;2808
15-03-13;07:24:05;2808
15-03-13;07:26:06;2808
15-03-13;07:28:06;2808
15-03-13;07:30:05;2808
15-03-13;07:32:05;2808
15-03-13;07:34:05;2808
15-03-13;07:36:05;2808
15-03-13;07:38:06;2808
15-03-13;07:40:06;2808
15-03-13;07:42:05;2808
15-03-13;07:44:05;2808
15-03-13;07:46:04;2808
15-03-13;07:48:05;2808
15-03-13;07:50:06;2808
15-03-13;07:52:05;2808
15-03-13;07:54:06;2808
15-03-13;07:56:04;2808
15-03-13;07:58:05;2808
15-03-13;08:00:05;2808
15-03-13;08:02:05;2808
15-03-13;08:04:05;2808
15-03-13;08:06:05;2808
15-03-13;08:08:05;2808
15-03-13;08:10:07;2808
15-03-13;08:12:04;2808
15-03-13;08:14:05;2808
15-03-13;08:16:08;2808
15-03-13;08:18:05;2808
15-03-13;08:20:06;2808
15-03-13;08:22:05;2808
15-03-13;08:24:05;2808
15-03-13;08:26:07;2808
15-03-13;08:28:10;2808
15-03-13;08:30:06;2808
15-03-13;08:32:05;2808
15-03-13;08:34:05;2808
15-03-13;08:36:04;2808
15-03-13;08:38:04;2808
15-03-13;08:40:05;2808
15-03-13;08:42:05;2808
15-03-13;08:44:08;2808
15-03-13;08:46:05;2808
15-03-13;08:48:09;2808
15-03-13;08:50:05;2808
15-03-13;08:52:05;2808
15-03-13;08:54:06;2808
15-03-13;08:56:04;2808
15-03-13;08:58:12;2808
15-03-13;09:00:13;2808
15-03-13;09:02:05;2808
15-03-13;09:04:05;2808
15-03-13;09:06:05;2808
15-03-13;09:08:07;2808
15-03-13;09:10:05;2808
15-03-13;09:12:06;2808
15-03-13;09:14:05;2808
15-03-13;09:16:05;2808
15-03-13;09:18:06;2808
15-03-13;09:20:05;2808
15-03-13;09:22:05;2808
15-03-13;09:24:04;2808
15-03-13;09:26:04;2808
15-03-13;09:28:05;2808
15-03-13;09:30:07;2808
15-03-13;09:32:05;2808
15-03-13;09:34:06;2808
15-03-13;09:36:05;2808
15-03-13;09:38:05;2808
15-03-13;09:40:05;2808
15-03-13;09:42:05;2808
15-03-13;09:44:08;2808
15-03-13;09:46:05;2808
15-03-13;09:48:05;2808
15-03-13;09:50:06;2808
15-03-13;09:52:05;2808
15-03-13;09:54:04;2808
15-03-13;09:56:04;2808
15-03-13;09:58:05;2808
15-03-13;10:00:05;2808
15-03-13;10:02:05;2808
15-03-13;10:04:08;2808
15-03-13;10:06:09;2808
15-03-13;10:08:09;2808
15-03-13;10:10:05;2808
15-03-13;10:12:05;2808
15-03-13;10:14:05;2808
15-03-13;10:16:05;2808
15-03-13;10:18:05;2808
15-03-13;10:20:05;2808
15-03-13;10:22:05;2808
15-03-13;10:24:05;2808
15-03-13;10:26:04;2808
15-03-13;10:28:08;2808
15-03-13;10:30:05;2808
15-03-13;10:32:05;2808
15-03-13;10:34:05;2808
15-03-13;10:36:10;2808
15-03-13;10:38:06;2808
15-03-13;10:40:07;2808
15-03-13;10:42:06;2808
15-03-13;10:44:06;2808
15-03-13;10:46:10;2808
15-03-13;10:48:05;2808
15-03-13;10:50:05;2808
15-03-13;10:52:05;2808
15-03-13;10:54:05;2808
15-03-13;10:56:05;2808
15-03-13;10:58:05;2808
15-03-13;11:00:06;2808
15-03-13;11:02:05;2808
15-03-13;11:04:06;2808
15-03-13;11:06:13;2808
15-03-13;11:08:06;2808
15-03-13;11:10:05;2808
15-03-13;11:12:08;2808
15-03-13;11:14:05;2808
15-03-13;11:16:10;2808
15-03-13;11:18:06;2808
15-03-13;11:20:07;2808
15-03-13;11:22:06;2808
15-03-13;11:24:06;2808
15-03-13;11:26:05;2808
15-03-13;11:28:07;2808
15-03-13;11:30:06;2808
15-03-13;11:32:07;2808
15-03-13;11:34:05;2808
15-03-13;11:36:12;2808
15-03-13;11:38:05;2808
15-03-13;11:40:05;2808
15-03-13;11:42:06;2808
15-03-13;11:44:05;2808
15-03-13;11:46:07;2808
15-03-13;11:48:05;2808
15-03-13;11:50:06;2808
15-03-13;11:52:05;2808
15-03-13;11:54:06;2808
15-03-13;11:56:05;2808
15-03-13;11:58:05;2808
15-03-13;12:00:05;2808
15-03-13;12:02:05;2808
15-03-13;12:04:06;2808
15-03-13;12:06:10;2808
15-03-13;12:08:05;2808
15-03-13;12:10:06;2808
15-03-13;12:12:06;2808
15-03-13;12:14:05;2808
15-03-13;12:16:06;2808
15-03-13;12:18:06;2808
15-03-13;12:20:09;2808
15-03-13;12:22:05;2808
15-03-13;12:24:07;2808
15-03-13;12:26:05;2808
15-03-13;12:28:07;2808
15-03-13;12:30:05;2808
15-03-13;12:32:08;2808
15-03-13;12:34:06;2808
15-03-13;12:36:05;2808
15-03-13;12:38:05;2808
15-03-13;12:40:06;2808
15-03-13;12:42:05;2808
15-03-13;12:44:06;2808
15-03-13;12:46:05;808
15-03-13;12:48:05;2808
15-03-13;12:50:06;2808
15-03-13;12:52:08;2808
15-03-13;12:54:05;2808
15-03-13;12:56:05;2808
15-03-13;12:58:05;2808
15-03-13;13:00:05;2808
15-03-13;13:02:06;2808
15-03-13;13:04:05;2808
15-03-13;13:06:05;2808
15-03-13;13:08:05;2808
15-03-13;13:10:05;2808
15-03-13;13:12:05;2808
15-03-13;13:14:06;2808
15-03-13;13:16:05;2808
15-03-13;13:18:07;2808
15-03-13;13:20:06;2808
15-03-13;13:22:05;2808
15-03-13;13:24:05;2808
15-03-13;13:26:05;2808
15-03-13;13:28:06;2808
15-03-13;13:30:07;2808
15-03-13;13:32:06;2808
15-03-13;13:34:05;2808
15-03-13;13:36:05;2808
15-03-13;13:38:05;2808
15-03-13;13:40:07;2808
15-03-13;13:42:06;2808
15-03-13;13:44:05;2808
15-03-13;13:46:05;2808
15-03-13;13:48:05;2808
15-03-13;13:50:06;2808
15-03-13;13:52:05;2808
15-03-13;13:54:06;2808
15-03-13;13:56:12;2808
15-03-13;13:58:06;2808
15-03-13;14:00:05;2808
15-03-13;14:02:05;2808
15-03-13;14:04:05;2808
15-03-13;14:06:09;2808
15-03-13;14:08:11;2808
15-03-13;14:10:05;2808
15-03-13;14:12:06;2808
15-03-13;14:14:05;2808
15-03-13;14:16:04;2808
15-03-13;14:18:05;2808
15-03-13;14:20:06;2808
15-03-13;14:22:05;2808
15-03-13;14:24:05;2808
15-03-13;14:26:05;2808
15-03-13;14:28:05;2808
15-03-13;14:30:06;2808
15-03-13;14:32:05;2808
15-03-13;14:34:06;2808
15-03-13;14:36:04;2808
15-03-13;14:38:05;2808
15-03-13;14:40:05;2808
15-03-13;14:42:04;2808
15-03-13;14:44:07;2808
15-03-13;14:46:04;2808
15-03-13;14:48:06;2808
15-03-13;14:50:05;2808
15-03-13;14:52:06;2808
15-03-13;14:54:06;2808
15-03-13;14:56:05;2808
15-03-13;14:58:06;2808
15-03-13;15:00:04;2808
15-03-13;15:02:04;2808
15-03-13;15:04:05;2808
15-03-13;15:06:04;2808
15-03-13;15:08:06;2808
15-03-13;15:10:06;2808
15-03-13;15:12:05;2808
15-03-13;15:14:06;2808
15-03-13;15:16:05;2808
15-03-13;15:18:06;2808
15-03-13;15:20:06;2808
15-03-13;15:22:05;2808
15-03-13;15:24:05;2808
15-03-13;15:26:06;2808
15-03-13;15:28:06;2808
15-03-13;15:30:05;2808
15-03-13;15:32:07;2808
15-03-13;15:34:06;2808
15-03-13;15:36:05;2808
15-03-13;15:38:09;2808
15-03-13;15:40:07;2808
15-03-13;15:42:07;2808
15-03-13;15:44:05;2808
15-03-13;15:46:05;2808
15-03-13;15:48:05;2808
15-03-13;15:50:06;2808
15-03-13;15:52:06;2808
15-03-13;15:54:06;2808
15-03-13;15:56:06;2808
15-03-13;15:58:06;2808
15-03-13;16:00:06;2808
15-03-13;16:02:06;2808
15-03-13;16:04:07;2808
15-03-13;16:06:06;2808
15-03-13;16:08:06;2808
15-03-13;16:10:05;2808
15-03-13;16:12:05;2808
15-03-13;16:14:06;2808
15-03-13;16:16:05;2808
15-03-13;16:18:05;2808
15-03-13;16:20:05;2808
15-03-13;16:22:05;2808
15-03-13;16:24:05;2808
15-03-13;16:26:05;2808
15-03-13;16:28:05;2808
15-03-13;16:30:07;2808
15-03-13;16:32:07;2808
15-03-13;16:34:05;2808
15-03-13;16:36:05;2808
15-03-13;16:38:06;2808
15-03-13;16:40:06;2808
15-03-13;16:42:05;2808
15-03-13;16:44:05;2808
15-03-13;16:46:05;2808
15-03-13;16:48:05;2808
15-03-13;16:50:05;2808
15-03-13;16:52:05;2808
15-03-13;16:54:05;2808
15-03-13;16:56:06;2808
15-03-13;16:58:06;2808
15-03-13;17:00:07;2808
15-03-13;17:02:05;2808
15-03-13;17:04:07;2808
15-03-13;17:06:07;2808
15-03-13;17:08:05;2808
15-03-13;17:10:06;2808
15-03-13;17:12:06;2808
15-03-13;17:14:05;2808
15-03-13;17:16:06;2808
15-03-13;17:18:06;2808
15-03-13;17:20:05;2810
15-03-13;17:22:06;2810
15-03-13;17:24:05;2810
15-03-13;17:26:06;2810
15-03-13;17:28:05;2810
15-03-13;17:30:05;2810
15-03-13;17:32:06;2810
15-03-13;17:34:04;2810
15-03-13;17:36:04;2810
15-03-13;17:38:06;2810
15-03-13;17:40:06;2810
15-03-13;17:42:05;2810
15-03-13;17:44:09;2810
15-03-13;17:46:05;2810
15-03-13;17:48:06;2810
15-03-13;17:50:05;2810
15-03-13;17:52:05;2810
15-03-13;17:54:05;2810
15-03-13;17:56:05;2810
15-03-13;17:58:06;2810
15-03-13;18:00:05;2810
15-03-13;18:02:05;2810
15-03-13;18:04:05;2810
15-03-13;18:06:06;2810
15-03-13;18:08:06;2810
15-03-13;18:10:04;2810
15-03-13;18:12:05;2810
15-03-13;18:14:07;2810
15-03-13;18:16:06;2810
15-03-13;18:18:05;2810
15-03-13;18:20:05;2810
15-03-13;18:22:05;2810
15-03-13;18:24:05;2810
15-03-13;18:26:06;2810
15-03-13;18:28:05;2810
15-03-13;18:30:05;2810
15-03-13;18:32:05;2810
15-03-13;18:34:05;2810
15-03-13;18:36:05;2810
15-03-13;18:38:05;2810
15-03-13;18:40:06;2810
15-03-13;18:42:06;2810
15-03-13;18:44:06;2810
15-03-13;18:46:05;2810
15-03-13;18:48:05;2810
15-03-13;18:50:06;2810
15-03-13;18:52:05;2810
15-03-13;18:54:07;2810
15-03-13;18:56:05;2810
15-03-13;18:58:05;2810
15-03-13;19:00:06;2810
15-03-13;19:02:06;2810
15-03-13;19:04:05;2810
15-03-13;19:06:06;2810
15-03-13;19:08:07;2810
15-03-13;19:10:05;2810
15-03-13;19:12:09;2810
15-03-13;19:14:05;2810
15-03-13;19:16:09;2810
15-03-13;19:18:05;2810
15-03-13;19:20:05;2810
15-03-13;19:22:06;2810
15-03-13;19:24:07;2810
15-03-13;19:26:05;2810
15-03-13;19:28:05;2810
15-03-13;19:30:06;2810
15-03-13;19:32:05;2810
15-03-13;19:34:05;2810
15-03-13;19:36:05;2810
15-03-13;19:38:05;2810
15-03-13;19:40:06;2810
15-03-13;19:42:07;2810
15-03-13;19:44:04;2810
15-03-13;19:46:06;2810
15-03-13;19:48:05;2810
15-03-13;19:50:06;2810
15-03-13;19:52:05;2810
15-03-13;19:54:04;2810
15-03-13;19:56:08;2810
15-03-13;19:58:05;2810
15-03-13;20:00:06;2810
15-03-13;20:02:05;2810
15-03-13;20:04:09;2810
15-03-13;20:06:04;2810
15-03-13;20:08:06;2810
15-03-13;20:10:05;2810
15-03-13;20:12:05;2810
15-03-13;20:14:05;2810
15-03-13;20:16:05;2810
15-03-13;20:18:05;2810
15-03-13;20:20:05;2810
15-03-13;20:22:06;2810
15-03-13;20:24:05;2810
15-03-13;20:26:06;2810
15-03-13;20:28:06;2810
15-03-13;20:30:05;2810
15-03-13;20:32:04;2810
15-03-13;20:34:04;2810
15-03-13;20:36:05;2810
15-03-13;20:38:05;2810
15-03-13;20:40:07;2810
15-03-13;20:42:05;2810
15-03-13;20:44:09;2810
15-03-13;20:46:05;2810
15-03-13;20:48:05;2810
15-03-13;20:50:05;2810
15-03-13;20:52:07;2810
15-03-13;20:54:06;2810
15-03-13;20:56:05;2810
15-03-13;20:58:05;2810
15-03-13;21:00:05;2810
15-03-13;21:02:05;2810
15-03-13;21:04:05;2810
15-03-13;21:06:06;2810
15-03-13;21:08:05;2810
15-03-13;21:10:05;2810
15-03-13;21:12:05;2810
15-03-13;21:14:05;2810
15-03-13;21:16:08;2810
15-03-13;21:18:07;2810
15-03-13;21:20:05;2810
15-03-13;21:22:07;2810
15-03-13;21:24:06;2810
15-03-13;21:26:05;2810
15-03-13;21:28:05;2810
15-03-13;21:30:05;2810
15-03-13;21:32:07;2810
15-03-13;21:34:08;2810
15-03-13;21:36:05;2810
15-03-13;21:38:05;2810
15-03-13;21:40:04;2810
15-03-13;21:42:04;2810
15-03-13;21:44:05;2810
15-03-13;21:46:06;2810
15-03-13;21:48:05;2810
15-03-13;21:50:05;2810
15-03-13;21:52:07;2810
15-03-13;21:54:05;2810
15-03-13;21:56:05;2810
15-03-13;21:58:06;2810
15-03-13;22:00:05;2810
15-03-13;22:02:05;2810
15-03-13;22:04:05;2810
15-03-13;22:06:04;2810
15-03-13;22:08:06;2810
15-03-13;22:10:05;2810
15-03-13;22:12:05;2810
15-03-13;22:14:04;2810
15-03-13;22:16:04;2810
15-03-13;22:18:04;2810
15-03-13;22:20:04;2810
15-03-13;22:22:06;2810
15-03-13;22:24:05;2810
15-03-13;22:26:10;2810
15-03-13;22:28:09;2810
15-03-13;22:30:05;2810
15-03-13;22:32:06;2810
15-03-13;22:34:05;2810
15-03-13;22:36:05;2810
15-03-13;22:38:05;2810
15-03-13;22:40:04;2810
15-03-13;22:42:05;2810
15-03-13;22:44:06;2810
15-03-13;22:46:04;2810
15-03-13;22:48:05;2810
15-03-13;22:50:06;2810
15-03-13;22:52:06;2810
15-03-13;22:54:05;2810
15-03-13;22:56:05;2810
15-03-13;22:58:05;2810
15-03-13;23:00:05;2810
15-03-13;23:02:05;2810
15-03-13;23:04:05;2810
15-03-13;23:06:06;2810
15-03-13;23:08:05;2810
15-03-13;23:10:05;2810
15-03-13;23:12:07;2810
15-03-13;23:14:05;2810
15-03-13;23:16:06;2810
15-03-13;23:18:05;2810
15-03-13;23:20:04;2810
15-03-13;23:22:04;2810
15-03-13;23:24:05;2810
15-03-13;23:26:05;2810
15-03-13;23:28:06;2810
15-03-13;23:30:06;2810
15-03-13;23:32:05;2810
15-03-13;23:34:05;2810
15-03-13;23:36:05;2810
15-03-13;23:38:05;2810
15-03-13;23:40:05;2810
15-03-13;23:42:06;2810
15-03-13;23:44:06;2810
15-03-13;23:46:06;2810
15-03-13;23:48:04;2810
15-03-13;23:50:05;2810
15-03-13;23:52:09;2810
15-03-13;23:54:05;2810
15-03-13;23:56:05;2810
15-03-13;23:58:06;2810
15-03-14;00:00:06;2810
15-03-14;00:02:05;2810
15-03-14;00:04:05;2810
15-03-14;00:06:05;2810
15-03-14;00:08:04;2810
15-03-14;00:10:05;2810
15-03-14;00:12:05;2810
15-03-14;00:14:05;2810
15-03-14;00:16:04;2810
15-03-14;00:18:05;2810
15-03-14;00:20:06;2810
15-03-14;00:22:06;2810
15-03-14;00:24:05;2810
15-03-14;00:26:06;2810
15-03-14;00:28:05;2810
15-03-14;00:30:05;2810
15-03-14;00:32:05;2810
15-03-14;00:34:06;2810
15-03-14;00:36:06;2810
15-03-14;00:38:05;2810
15-03-14;00:40:05;2810
15-03-14;00:42:05;2810
15-03-14;00:44:05;2810
15-03-14;00:46:07;2810
15-03-14;00:48:05;2810
15-03-14;00:50:05;2810
15-03-14;00:52:05;2810
15-03-14;00:54:05;2810
15-03-14;00:56:06;2810
15-03-14;00:58:06;2810
15-03-14;01:00:05;2810
15-03-14;01:02:05;2810
15-03-14;01:04:04;2810
15-03-14;01:06:04;2810
15-03-14;01:08:06;2810
15-03-14;01:10:06;2810
15-03-14;01:12:05;2810
15-03-14;01:14:05;2810
15-03-14;01:16:05;2810
15-03-14;01:18:04;2810
15-03-14;01:20:06;2810
15-03-14;01:22:07;2810
15-03-14;01:24:05;2810
15-03-14;01:26:05;2810
15-03-14;01:28:05;2810
15-03-14;01:30:04;2810
15-03-14;01:32:06;2810
15-03-14;01:34:04;2810
15-03-14;01:36:05;2810
15-03-14;01:38:05;2810
15-03-14;01:40:05;2810
15-03-14;01:42:05;2810
15-03-14;01:44:05;2810
15-03-14;01:46:06;2810
15-03-14;01:48:08;2810
15-03-14;01:50:06;2810
15-03-14;01:52:06;2810
15-03-14;01:54:04;2810
15-03-14;01:56:04;2810
15-03-14;01:58:05;2810
15-03-14;02:00:05;2810
15-03-14;02:02:07;2810
15-03-14;02:04:05;2810
15-03-14;02:06:05;2810
15-03-14;02:08:06;2810
15-03-14;02:10:05;2810
15-03-14;02:12:05;2810
15-03-14;02:14:06;2810
15-03-14;02:16:05;2810
15-03-14;02:18:06;2810
15-03-14;02:20:06;2810
15-03-14;02:22:05;2810
15-03-14;02:24:07;2810
15-03-14;02:26:05;2810
15-03-14;02:28:05;2810
15-03-14;02:30:04;2810
15-03-14;02:32:11;2810
15-03-14;02:34:05;2810
15-03-14;02:36:05;2810
15-03-14;02:38:05;2810
15-03-14;02:40:05;2810
15-03-14;02:42:06;2810
15-03-14;02:44:05;2810
15-03-14;02:48:05;2810
15-03-14;02:50:06;2810
15-03-14;02:52:04;2810
15-03-14;02:54:07;2810
15-03-14;02:56:05;2810
15-03-14;02:58:05;2810
15-03-14;03:00:11;2810
15-03-14;03:02:05;2810
15-03-14;03:04:04;2810
15-03-14;03:06:05;2810
15-03-14;03:08:05;2810
15-03-14;03:10:05;2810
15-03-14;03:12:05;2810
15-03-14;03:14:05;2810
15-03-14;03:16:05;2810
15-03-14;03:18:05;2810
15-03-14;03:20:05;2810
15-03-14;03:22:06;2810
15-03-14;03:24:05;2810
15-03-14;03:26:06;2810
15-03-14;03:30:05;2810
15-03-14;03:32:05;2810
15-03-14;03:34:05;2810
15-03-14;03:36:06;2810
15-03-14;03:38:06;2810
15-03-14;03:40:06;2810
15-03-14;03:42:05;2810
15-03-14;03:44:06;2810
15-03-14;03:46:06;2810
15-03-14;03:48:06;2810
15-03-14;03:50:05;2810
15-03-14;03:52:05;2810
15-03-14;03:54:06;2810
15-03-14;03:56:07;2810
15-03-14;03:58:06;2810
15-03-14;04:00:06;2810
15-03-14;04:02:06;2810
15-03-14;04:04:06;2810
15-03-14;04:06:04;2810
15-03-14;04:08:05;810
15-03-14;04:10:05;2810
15-03-14;04:12:05;2810
15-03-14;04:14:05;2810
15-03-14;04:16:06;2810
15-03-14;04:18:05;2810
15-03-14;04:20:07;2810
15-03-14;04:22:05;2810
15-03-14;04:24:05;2810
15-03-14;04:26:05;2810
15-03-14;04:28:05;2810
15-03-14;04:30:05;2810
15-03-14;04:32:05;2810
15-03-14;04:34:05;2810
15-03-14;04:36:05;2810
15-03-14;04:38:05;2810
15-03-14;04:40:05;2810
15-03-14;04:42:05;2810
15-03-14;04:44:06;2810
15-03-14;04:46:05;2810
15-03-14;04:48:05;2810
15-03-14;04:50:06;2810
15-03-14;04:52:07;2810
15-03-14;04:54:05;2810
15-03-14;04:56:06;2810
15-03-14;04:58:05;2810
15-03-14;05:00:06;2810
15-03-14;05:02:05;2810
15-03-14;05:04:06;2810
15-03-14;05:06:05;2810
15-03-14;05:08:06;2810
15-03-14;05:10:06;2810
15-03-14;05:12:06;2810
15-03-14;05:14:06;2810
15-03-14;05:16:05;2810
15-03-14;05:18:05;2810
15-03-14;05:20:05;2810
15-03-14;05:22:07;2810
15-03-14;05:24:06;2812
15-03-14;05:26:06;2812
15-03-14;05:28:05;2812
15-03-14;05:30:05;2814
15-03-14;05:32:05;2814
15-03-14;05:34:05;2814
15-03-14;05:36:06;2814
15-03-14;05:38:05;2814
15-03-14;05:40:05;2814
15-03-14;05:42:06;2814
15-03-14;05:44:05;2814
15-03-14;05:46:06;2814
15-03-14;05:48:07;2814
15-03-14;05:50:05;2814
15-03-14;05:52:06;2814
15-03-14;05:54:05;2814
15-03-14;05:56:05;2814
15-03-14;05:58:05;2814
15-03-14;06:00:05;2814
15-03-14;06:02:05;2814
15-03-14;06:04:05;2814
15-03-14;06:06:05;2825
15-03-14;06:08:05;2828
15-03-14;06:10:05;2828
15-03-14;06:12:06;2828
15-03-14;06:14:04;2832
15-03-14;06:16:06;2833
15-03-14;06:18:06;2833
15-03-14;06:20:05;2833
15-03-14;06:22:06;2833
15-03-14;06:24:05;2833
15-03-14;06:26:06;2833
15-03-14;06:28:06;2833
15-03-14;06:30:05;2833
15-03-14;06:32:04;2833
15-03-14;06:34:05;2833
15-03-14;06:36:05;2833
15-03-14;06:38:05;2833
15-03-14;06:40:09;2833
15-03-14;06:42:04;2833
15-03-14;06:44:05;2833
15-03-14;06:46:05;2833
15-03-14;06:48:06;2833
15-03-14;06:50:06;2833
15-03-14;06:52:06;2833
15-03-14;06:54:05;2833
15-03-14;06:56:06;2833
15-03-14;06:58:06;2833
15-03-14;07:00:08;2833
15-03-14;07:02:05;2833
15-03-14;07:04:05;2833
15-03-14;07:06:04;2833
15-03-14;07:08:04;2833
15-03-14;07:10:07;2834
15-03-14;07:12:06;2837
15-03-14;07:14:07;2837
15-03-14;07:16:05;2837
15-03-14;07:18:06;2837
15-03-14;07:20:07;2837
15-03-14;07:22:06;2837
15-03-14;07:24:06;2837
15-03-14;07:26:06;2837
15-03-14;07:28:06;2837
15-03-14;07:30:06;2837
15-03-14;07:32:07;2837
15-03-14;07:34:06;2837
15-03-14;07:36:05;2837
15-03-14;07:38:06;2837
15-03-14;07:40:05;2837
15-03-14;07:42:04;2837
15-03-14;07:44:06;2837
15-03-14;07:46:05;2837
