2015-01-26;16:20:05.073966;94
2015-01-26;16:22:05.869370;94
2015-01-26;16:24:06.667810;94
2015-01-26;16:26:04.481991;94
2015-01-26;16:28:05.878196;94
2015-01-26;16:30:04.883481;94
2015-01-26;16:32:05.980922;94
2015-01-26;16:34:06.178632;94
2015-01-26;16:36:05.188136;94
2015-01-26;16:38:05.687740;94
2015-01-26;16:40:04.991890;94
2015-01-26;16:42:05.193753;94
2015-01-26;16:44:05.095652;94
2015-01-26;16:46:04.997543;94
2015-01-26;16:48:10.567759;94
2015-01-26;16:50:05.101268;94
2015-01-26;16:52:05.003429;94
2015-01-26;16:54:04.905264;94
2015-01-26;16:56:04.811320;94
2015-01-26;16:58:05.009010;94
2015-01-26;17:00:05.209901;94
2015-01-26;17:02:05.410549;94
2015-01-26;17:04:05.312687;94
2015-01-26;17:06:06.410873;94
2015-01-26;17:08:05.416665;94
2015-01-26;17:10:07.111689;94
2015-01-26;17:12:05.224350;94
2015-01-26;17:14:05.721072;94
2015-01-26;17:16:05.028339;94
2015-01-26;17:18:05.229230;94
2015-01-26;17:20:05.216746;94
2015-01-26;17:22:05.033922;94
2015-01-26;17:24:05.235069;94
2015-01-26;17:26:04.838133;94
2015-01-26;17:28:04.445098;94
2015-01-26;17:30:05.754354;94
2015-01-26;17:32:04.843617;94
2015-01-26;17:34:05.642238;94
2015-01-26;17:36:04.651704;94
2015-01-26;17:38:04.553503;94
2015-01-26;17:40:05.647754;94
2015-01-26;17:42:04.954940;94
2015-01-26;17:44:04.858009;94
2015-01-26;17:46:04.759819;94
2015-01-26;17:48:04.661913;94
2015-01-26;17:50:04.576761;94
2015-01-26;17:52:04.466855;94
2015-01-26;17:54:04.368586;94
2015-01-26;17:56:05.167277;94
2015-01-26;17:58:05.069305;94
2015-01-26;18:00:06.120454;94
2015-01-26;18:02:07.261979;94
2015-01-26;18:04:05.971657;94
2015-01-26;18:06:04.979755;94
2015-01-26;18:08:05.776540;94
2015-01-26;18:10:05.678270;94
2015-01-26;18:12:05.284237;94
2015-01-26;18:14:05.186377;94
2015-01-26;18:16:05.388148;94
2015-01-26;18:18:05.887818;94
2015-01-26;18:20:06.384546;94
2015-01-26;18:22:06.286519;94
2015-01-26;18:24:05.893369;94
2015-01-26;18:26:05.795330;94
2015-01-26;18:28:04.803680;94
2015-01-26;18:30:04.706394;94
2015-01-26;18:32:05.206214;94
2015-01-26;18:34:04.510076;94
2015-01-26;18:36:05.903382;94
2015-01-26;18:38:08.213722;98
2015-01-26;18:40:06.625359;98
2015-01-26;18:42:04.442144;98
2015-01-26;18:44:05.536739;98
2015-01-26;18:46:06.335037;98
2015-01-26;18:48:06.831726;98
2015-01-26;18:50:04.947570;98
2015-01-26;18:52:05.447482;98
2015-01-26;18:54:05.349550;98
2015-01-26;18:56:05.384732;98
2015-01-26;18:58:06.644979;98
2015-01-26;19:00:05.056661;98
2015-01-26;19:02:04.961591;98
2015-01-26;19:04:05.458325;98
2015-01-26;19:06:05.363303;98
2015-01-26;19:08:05.266435;98
2015-01-26;19:10:06.659722;98
2015-01-26;19:12:04.475724;98
2015-01-26;19:14:05.271239;98
2015-01-26;19:16:06.664494;98
2015-01-26;19:18:05.673987;98
2015-01-26;19:20:05.576508;98
2015-01-26;19:22:04.585481;98
2015-01-26;19:24:05.383899;98
2015-01-26;19:26:05.286065;98
2015-01-26;19:28:05.785684;98
2015-01-26;19:30:04.792320;98
2015-01-26;19:32:06.487614;98
2015-01-26;19:34:06.688552;98
2015-01-26;19:36:05.398316;98
2015-01-26;19:38:05.599256;98
2015-01-26;19:40:06.395905;98
2015-01-26;19:42:05.404313;98
2015-01-26;19:44:05.306590;98
2015-01-26;19:46:05.208389;98
2015-01-26;19:48:05.111461;98
2015-01-26;19:50:05.312345;98
2015-01-26;19:52:05.811998;98
2015-01-26;19:54:05.419289;98
2015-01-26;19:56:05.321374;98
2015-01-26;19:58:05.821032;98
2015-01-26;20:00:05.125370;98
2015-01-26;20:02:05.624993;98
2015-01-26;20:04:05.528147;98
2015-01-26;20:06:05.285069;98
2015-01-26;20:08:06.228944;98
2015-01-26;20:10:06.728536;98
2015-01-26;20:12:05.439355;98
2015-01-26;20:14:07.131309;98
2015-01-26;20:16:05.542266;98
2015-01-26;20:18:04.850460;98
2015-01-26;20:20:05.646028;98
2015-01-26;20:22:04.953515;98
2015-01-26;20:24:05.154438;98
2015-01-26;20:26:05.356163;98
2015-01-26;20:28:05.258280;98
2015-01-26;20:30:06.651608;98
2015-01-26;20:32:04.467722;98
2015-01-26;20:34:06.160080;98
2015-01-26;20:36:06.660785;98
2015-01-26;20:38:04.772697;98
2015-01-26;20:40:05.157314;98
2015-01-26;20:42:04.577829;98
2015-01-26;20:44:04.778720;98
2015-01-26;20:46:04.979618;98
2015-01-26;20:48:06.671957;98
2015-01-26;20:50:05.979225;98
2015-01-26;20:52:06.181134;98
2015-01-26;20:54:05.485521;98
2015-01-26;20:56:06.396882;98
2015-01-26;20:58:05.592265;98
2015-01-26;21:00:04.597722;98
2015-01-26;21:02:05.695406;98
2015-01-26;21:04:04.703499;98
2015-01-26;21:06:06.395728;98
2015-01-26;21:08:04.508621;98
2015-01-26;21:10:05.904967;98
2015-01-26;21:12:05.209254;98
2015-01-26;21:14:05.112280;98
2015-01-26;21:16:05.611803;98
2015-01-26;21:18:04.620220;98
2015-01-26;21:20:05.717860;98
2015-01-26;21:22:04.724377;98
2015-01-26;21:24:07.014157;98
2015-01-26;21:26:04.830095;98
2015-01-26;21:28:04.732186;98
2015-01-26;21:30:05.531800;98
2015-01-26;21:32:04.537310;98
2015-01-26;21:34:05.336060;98
2015-01-26;21:36:05.537121;98
2015-01-26;21:38:04.546642;98
2015-01-26;21:40:04.448644;98
2015-01-26;21:42:05.845118;98
2015-01-26;21:44:06.344737;98
2015-01-26;21:46:05.949065;98
2015-01-26;21:48:05.555203;98
2015-01-26;21:50:04.288106;98
2015-01-26;21:52:05.358948;98
2015-01-26;21:54:05.560538;98
2015-01-26;21:56:04.867793;98
2015-01-26;21:58:05.068439;98
2015-01-26;22:00:04.971385;98
2015-01-26;22:02:04.873439;98
2015-01-26;22:04:04.479283;98
2015-01-26;22:06:05.576840;98
2015-01-26;22:08:05.777622;98
2015-01-26;22:10:06.278436;98
2015-01-26;22:12:05.582632;98
2015-01-26;22:14:05.783731;98
2015-01-26;22:16:05.689632;98
2015-01-26;22:18:05.591657;98
2015-01-26;22:20:05.792719;98
2015-01-26;22:22:04.801080;98
2015-01-26;22:24:05.600685;98
2015-01-26;22:26:04.693544;98
2015-01-26;22:28:04.900692;98
2015-01-26;22:30:05.010918;98
2015-01-26;22:32:05.212982;98
2015-01-26;22:34:05.712809;98
2015-01-26;22:36:05.020261;98
2015-01-26;22:38:07.904612;98
2015-01-26;22:40:04.825315;98
2015-01-26;22:42:04.727397;98
2015-01-26;22:44:04.632442;98
2015-01-26;22:46:04.535651;98
2015-01-26;22:48:06.525411;98
2015-01-26;22:50:07.026417;98
2015-01-26;22:52:05.137567;98
2015-01-26;22:54:05.071934;98
2015-01-26;22:56:05.543145;98
2015-01-26;22:58:05.146044;98
2015-01-26;23:00:05.944594;98
2015-01-26;23:02:06.145177;98
2015-01-26;23:04:05.752154;98
2015-01-26;23:06:04.760613;98
2015-01-26;23:08:04.662439;98
2015-01-26;23:10:04.565347;98
2015-01-26;23:12:05.064983;98
2015-01-26;23:14:04.969985;98
2015-01-26;23:16:07.256823;98
2015-01-26;23:18:05.671495;98
2015-01-26;23:20:05.872508;98
2015-01-26;23:22:05.176832;98
2015-01-26;23:24:06.274401;98
2015-01-26;23:26:05.582740;98
2015-01-26;23:28:04.591120;98
2015-01-26;23:30:04.494452;98
2015-01-26;23:32:04.695212;98
2015-01-26;23:34:04.896270;98
2015-01-26;23:36:05.695035;98
2015-01-26;23:38:05.600984;98
2015-01-26;23:40:04.992709;98
2015-01-26;23:42:05.274357;98
2015-01-26;23:44:05.610230;98
2015-01-26;23:46:04.914685;98
2015-01-26;23:48:05.118662;98
2015-01-26;23:50:05.319668;98
2015-01-26;23:52:04.628351;98
2015-01-26;23:54:05.723309;98
2015-01-26;23:56:05.628683;98
2015-01-26;23:58:04.638294;98
2015-01-27;00:00:04.540522;98
2015-01-27;00:02:04.741785;98
2015-01-27;00:04:04.944070;98
2015-01-27;00:06:04.965917;98
2015-01-27;00:08:05.648244;98
2015-01-27;00:10:06.148518;98
2015-01-27;00:12:05.457122;98
2015-01-27;00:14:05.658363;98
2015-01-27;00:16:04.666976;98
2015-01-27;00:18:07.253059;98
2015-01-27;00:20:05.313317;98
2015-01-27;00:22:04.378121;98
2015-01-27;00:24:05.176905;98
2015-01-27;00:26:05.678198;98
2015-01-27;00:28:04.387976;98
2015-01-27;00:30:06.678215;98
2015-01-27;00:32:05.090284;98
2015-01-27;00:34:05.590270;98
2015-01-27;00:36:05.791497;98
2015-01-27;00:38:04.800328;98
2015-01-27;00:40:04.706454;98
2015-01-27;00:42:04.608929;98
2015-01-27;00:44:04.810124;98
2015-01-27;00:46:05.015201;98
2015-01-27;00:48:04.917655;98
2015-01-27;00:50:05.417634;98
2015-01-27;00:52:05.023912;98
2015-01-27;00:54:05.819759;98
2015-01-27;00:56:04.829535;98
2015-01-27;00:58:04.734582;98
2015-01-27;01:00:04.638768;98
2015-01-27;01:02:04.839232;98
2015-01-27;01:04:04.744264;98
2015-01-27;01:06:04.646498;98
2015-01-27;01:08:04.847620;98
2015-01-27;01:10:05.348578;98
2015-01-27;01:12:05.549719;98
2015-01-27;01:14:04.259485;98
2015-01-27;01:16:05.954710;98
2015-01-27;01:18:05.559106;98
2015-01-27;01:20:04.568063;98
2015-01-27;01:22:04.470002;98
2015-01-27;01:24:05.866489;98
2015-01-27;01:26:04.876059;98
2015-01-27;01:28:05.671756;98
2015-01-27;01:30:04.680476;98
2015-01-27;01:32:05.779291;98
2015-01-27;01:34:05.681370;98
2015-01-27;01:36:05.586419;98
2015-01-27;01:38:04.297340;98
2015-01-27;01:40:05.690905;98
2015-01-27;01:42:04.998388;98
2015-01-27;01:44:04.900465;98
2015-01-27;01:46:05.700442;98
2015-01-27;01:48:04.715545;98
2015-01-27;01:50:04.614139;98
2015-01-27;01:52:06.605467;98
2015-01-27;01:54:04.419643;98
2015-01-27;01:56:05.517370;98
2015-01-27;01:58:05.718460;98
2015-01-27;02:00:05.325729;98
2015-01-27;02:02:05.227886;98
2015-01-27;02:04:05.727780;98
2015-01-27;02:06:04.737509;98
2015-01-27;02:08:04.639605;98
2015-01-27;02:10:04.544869;98
2015-01-27;02:12:04.447036;98
2015-01-27;02:14:05.545697;98
2015-01-27;02:16:04.554424;98
2015-01-27;02:18:05.648932;98
2015-01-27;02:20:04.957504;98
2015-01-27;02:22:05.756186;98
2015-01-27;02:24:04.764835;98
2015-01-27;02:26:04.666978;98
2015-01-27;02:28:04.869050;98
2015-01-27;02:30:04.821110;98
2015-01-27;02:32:05.569945;98
2015-01-27;02:34:06.069622;98
2015-01-27;02:36:05.676814;98
2015-01-27;02:38:04.685460;98
2015-01-27;02:40:04.587589;98
2015-01-27;02:42:04.490584;98
2015-01-27;02:44:05.289219;98
2015-01-27;02:46:05.194420;98
2015-01-27;02:48:05.096541;98
2015-01-27;02:50:04.999534;98
2015-01-27;02:52:06.395966;98
2015-01-27;02:54:05.701682;98
2015-01-27;02:56:05.605373;98
2015-01-27;02:58:04.316071;98
2015-01-27;03:00:05.410469;98
2015-01-27;03:02:06.209364;98
2015-01-27;03:04:06.410151;98
2015-01-27;03:06:05.419696;98
2015-01-27;03:08:05.321632;98
2015-01-27;03:10:05.522408;98
2015-01-27;03:12:08.409889;98
2015-01-27;03:14:05.629303;98
2015-01-27;03:16:05.232527;98
2015-01-27;03:18:06.031117;98
2015-01-27;03:20:05.339432;98
2015-01-27;03:22:05.540179;98
2015-01-27;03:24:04.548779;98
2015-01-27;03:26:04.451762;98
2015-01-27;03:28:05.250276;98
2015-01-27;03:30:05.750086;98
2015-01-27;03:32:05.054478;98
2015-01-27;03:34:04.960187;98
2015-01-27;03:36:04.862495;98
2015-01-27;03:38:04.764440;98
2015-01-27;03:40:05.563024;98
2015-01-27;03:42:04.572624;98
2015-01-27;03:44:04.474643;98
2015-01-27;03:46:06.169762;98
2015-01-27;03:48:05.178390;98
2015-01-27;03:50:05.679217;98
2015-01-27;03:52:05.581199;98
2015-01-27;03:54:06.081014;98
2015-01-27;03:56:05.264668;98
2015-01-27;03:58:04.992704;98
2015-01-27;04:00:04.894698;98
2015-01-27;04:02:04.799893;98
2015-01-27;04:04:04.702945;98
2015-01-27;04:06:07.291020;98
2015-01-27;04:08:05.403864;98
2015-01-27;04:10:05.604635;98
2015-01-27;04:12:06.104410;98
2015-01-27;04:14:06.010417;98
2015-01-27;04:16:07.403802;98
2015-01-27;04:18:04.622131;98
2015-01-27;04:20:04.525027;98
2015-01-27;04:22:05.622632;98
2015-01-27;04:24:04.929893;98
2015-01-27;04:26:06.024278;98
2015-01-27;04:28:05.033609;98
2015-01-27;04:30:05.533349;98
2015-01-27;04:32:05.139402;98
2015-01-27;04:34:04.743612;98
2015-01-27;04:36:04.944599;98
2015-01-27;04:38:04.849441;98
2015-01-27;04:40:05.349206;98
2015-01-27;04:42:04.953110;98
2015-01-27;04:44:04.855078;98
2015-01-27;04:46:05.354846;98
2015-01-27;04:48:05.256868;98
2015-01-27;04:50:06.653168;98
2015-01-27;04:52:05.958515;98
2015-01-27;04:54:06.458439;98
2015-01-27;04:56:05.467282;98
2015-01-27;04:58:06.863453;98
2015-01-27;05:00:05.275218;98
2015-01-27;05:02:05.177365;98
2015-01-27;05:04:05.079431;98
2015-01-27;05:06:04.985435;98
2015-01-27;05:08:06.080168;98
2015-01-27;05:10:05.686497;98
2015-01-27;05:12:05.887363;98
2015-01-27;05:14:04.896843;98
2015-01-27;05:16:05.097988;98
2015-01-27;05:18:05.298855;98
2015-01-27;05:20:05.201203;98
2015-01-27;05:22:04.808486;98
2015-01-27;05:24:05.009353;98
2015-01-27;05:26:04.615739;98
2015-01-27;05:28:05.710128;98
2015-01-27;05:30:05.613065;98
2015-01-27;05:32:06.411608;98
2015-01-27;05:34:05.420195;98
2015-01-27;05:36:05.323118;98
2015-01-27;05:38:06.719432;98
2015-01-27;05:40:04.532416;98
2015-01-27;05:42:05.629695;98
2015-01-27;05:44:04.639308;98
2015-01-27;05:46:04.242560;98
2015-01-27;05:48:05.638859;98
2015-01-27;05:50:04.946241;98
2015-01-27;05:52:04.849206;98
2015-01-27;05:54:04.751464;98
2015-01-27;05:56:04.656366;98
2015-01-27;05:58:04.559355;98
2015-01-27;06:00:04.461678;98
2015-01-27;06:02:04.961698;98
2015-01-27;06:04:08.742073;98
2015-01-27;06:06:04.471245;98
2015-01-27;06:08:05.270307;98
2015-01-27;06:10:06.666842;98
2015-01-27;06:12:04.480067;98
2015-01-27;06:14:05.278812;98
2015-01-27;06:16:05.182011;98
2015-01-27;06:18:05.681929;98
2015-01-27;06:20:04.419912;98
2015-01-27;06:22:05.488948;98
2015-01-27;06:24:06.882474;98
2015-01-27;06:26:05.294343;98
2015-01-27;06:28:06.690711;98
2015-01-27;06:30:05.101658;98
2015-01-27;06:32:05.302397;98
2015-01-27;06:34:05.205528;98
2015-01-27;06:36:05.409521;98
2015-01-27;06:38:05.311573;98
2015-01-27;06:40:05.213694;98
2015-01-27;06:42:05.119933;98
2015-01-27;06:44:05.021981;98
2015-01-27;06:46:04.924063;98
2015-01-27;06:48:06.616400;98
2015-01-27;06:50:05.625852;98
2015-01-27;06:52:04.335643;98
2015-01-27;06:54:07.223481;98
2015-01-27;06:56:05.036850;98
2015-01-27;06:58:04.942941;98
2015-01-27;07:00:05.742805;99
2015-01-27;07:02:04.751440;99
2015-01-27;07:04:04.656875;99
2015-01-27;07:06:08.786337;102
2015-01-27;07:08:06.137003;107
2015-01-27;07:10:04.979429;116
2015-01-27;07:12:05.024167;120
2015-01-27;07:14:05.254097;120
2015-01-27;07:16:05.176697;120
2015-01-27;07:18:05.709616;120
2015-01-27;07:20:05.026617;120
2015-01-27;07:22:05.131669;120
2015-01-27;07:24:05.789280;120
2015-01-27;07:26:05.715691;120
2015-01-27;07:28:04.434055;120
2015-01-27;07:30:05.867953;120
2015-01-27;07:32:04.573817;120
2015-01-27;07:34:05.717699;120
2015-01-27;07:36:05.639976;120
2015-01-27;07:38:04.650402;120
2015-01-27;07:40:05.489711;120
2015-01-27;07:42:04.904908;120
2015-01-27;07:44:05.052401;120
2015-01-27;07:46:05.565307;120
2015-01-27;07:48:06.707890;120
2015-01-27;07:50:04.655292;120
2015-01-27;07:52:05.644777;120
2015-01-27;07:54:05.263747;120
2015-01-27;07:56:05.250579;120
2015-01-27;07:58:06.633185;120
2015-01-27;08:00:05.643578;120
2015-01-27;08:02:04.352643;120
2015-01-27;08:04:05.188963;120
2015-01-27;08:06:05.721940;120
2015-01-27;08:08:05.038528;120
2015-01-27;08:10:05.568322;120
2015-01-27;08:12:04.277295;120
2015-01-27;08:14:05.113580;120
2015-01-27;08:16:05.037042;120
2015-01-27;08:18:04.963163;120
2015-01-27;08:20:04.886385;120
2015-01-27;08:22:09.247128;120
2015-01-27;08:24:05.341815;120
2015-01-27;08:26:05.571226;120
2015-01-27;08:28:05.494406;120
2015-01-27;08:30:05.420097;120
2015-01-27;08:32:05.378822;120
2015-01-27;08:34:06.482166;120
2015-01-27;08:36:04.580942;120
2015-01-27;08:38:05.723414;120
2015-01-27;08:40:05.019900;120
2015-01-27;08:42:04.961516;120
2015-01-27;08:44:04.963398;120
2015-01-27;08:46:05.720431;120
2015-01-27;08:48:04.427203;120
2015-01-27;08:50:05.583268;120
2015-01-27;08:52:04.578474;120
2015-01-27;08:54:04.662292;120
2015-01-27;08:56:05.643869;120
2015-01-27;08:58:05.330448;120
2015-01-27;09:00:05.654796;120
2015-01-27;09:02:04.588082;120
2015-01-27;09:04:05.322399;120
2015-01-27;09:06:05.566757;120
2015-01-27;09:08:06.115885;120
2015-01-27;09:10:05.415451;120
2015-01-27;09:12:05.620037;120
2015-01-27;09:14:04.957987;120
2015-01-27;09:16:05.183246;120
2015-01-27;09:18:04.802876;120
2015-01-27;09:20:05.641847;120
2015-01-27;09:22:04.651693;120
2015-01-27;09:24:04.270348;120
2015-01-27;09:26:07.237023;120
2015-01-27;09:28:05.335977;120
2015-01-27;09:30:05.577306;120
2015-01-27;09:32:04.878741;120
2015-01-27;09:34:04.805032;120
2015-01-27;09:36:04.727177;120
2015-01-27;09:38:05.260118;120
2015-01-27;09:40:05.792782;120
2015-01-27;09:42:04.803118;120
2015-01-27;09:44:05.639133;120
2015-01-27;09:46:04.345052;120
2015-01-27;09:48:06.401647;120
2015-01-27;09:50:05.410673;120
2015-01-27;09:52:05.333784;120
2015-01-27;09:54:05.259889;120
2015-01-27;09:56:04.879992;120
2015-01-27;09:58:05.105434;120
2015-01-27;10:00:05.031782;120
2015-01-27;10:02:04.954964;120
2015-01-27;10:04:07.011538;120
2015-01-27;10:06:06.630310;120
2015-01-27;10:08:04.423094;120
2015-01-27;10:10:06.476525;120
2015-01-27;10:12:06.095199;120
2015-01-27;10:14:05.411602;120
2015-01-27;10:16:05.637995;120
2015-01-27;10:18:04.650127;120
2015-01-27;10:20:05.182715;120
2015-01-27;10:22:05.105777;120
2015-01-27;10:24:05.638655;120
2015-01-27;10:26:05.561783;120
2015-01-27;10:28:04.570701;120
2015-01-27;10:30:05.714105;120
2015-01-27;10:32:04.723100;120
2015-01-27;10:34:05.256060;120
2015-01-27;10:36:05.485289;120
2015-01-27;10:38:04.797588;120
2015-01-27;10:40:05.633769;120
2015-01-27;10:42:04.340450;120
2015-01-27;10:44:06.396086;120
2015-01-27;10:46:05.712480;120
2015-01-27;10:48:05.328104;120
2015-01-27;10:50:06.168223;120
2015-01-27;10:52:05.787015;120
2015-01-27;10:54:04.797339;120
2015-01-27;10:56:04.416202;120
2015-01-27;10:58:05.559540;120
2015-01-27;11:00:04.568556;120
2015-01-27;11:02:04.491741;120
2015-01-27;11:04:05.634403;120
2015-01-27;11:06:04.643705;120
2015-01-27;11:08:04.569742;120
2015-01-27;11:10:04.493014;120
2015-01-27;11:12:05.632636;120
2015-01-27;11:14:04.645641;120
2015-01-27;11:16:04.583190;120
2015-01-27;11:18:04.493912;120
2015-01-27;11:20:04.550350;120
2015-01-27;11:22:04.949814;120
2015-01-27;11:24:05.482627;120
2015-01-27;11:26:05.405714;120
2015-01-27;11:28:05.938574;120
2015-01-27;11:30:05.262359;120
2015-01-27;11:32:06.393454;120
2015-01-27;11:34:04.190150;120
2015-01-27;11:36:05.026389;120
2015-01-27;11:38:04.948417;120
2015-01-27;11:40:04.874656;120
2015-01-27;11:42:04.494378;120
2015-01-27;11:44:04.417606;120
2015-01-27;11:46:05.557130;120
2015-01-27;11:48:05.481923;120
2015-01-27;11:50:05.708603;120
2015-01-27;11:52:04.721369;120
2015-01-27;11:54:04.644678;120
2015-01-27;11:56:06.090332;120
2015-01-27;11:58:05.709037;120
2015-01-27;12:00:05.632081;120
2015-01-27;12:02:04.338706;120
2015-01-27;12:04:05.784610;120
2015-01-27;12:06:05.707649;120
2015-01-27;12:08:05.632545;120
2015-01-27;12:10:04.642699;120
2015-01-27;12:12:04.565700;120
2015-01-27;12:14:05.707975;120
2015-01-27;12:16:05.023348;120
2015-01-27;12:18:05.859461;120
2015-01-27;12:20:06.695575;120
2015-01-27;12:22:04.792360;120
2015-01-27;12:24:05.631357;120
2015-01-27;12:26:04.943812;120
2015-01-27;12:28:04.869725;120
2015-01-27;12:30:04.489431;120
2015-01-27;12:32:04.715765;120
2015-01-27;12:34:05.555054;120
2015-01-27;12:36:07.304010;120
2015-01-27;12:38:05.400164;120
2015-01-27;12:40:05.323086;120
2015-01-27;12:42:05.552497;120
2015-01-27;12:44:06.084230;120
2015-01-27;12:46:06.313022;120
2015-01-27;12:48:05.625860;120
2015-01-27;12:50:04.940205;120
2015-01-27;12:52:06.993223;120
2015-01-27;12:54:05.698669;120
2015-01-27;12:56:04.711548;120
2015-01-27;12:58:04.634381;120
2015-01-27;13:00:05.776775;120
2015-01-27;13:02:04.785508;120
2015-01-27;13:04:05.622361;120
2015-01-27;13:06:04.634011;120
2015-01-27;13:08:05.166609;120
2015-01-27;13:10:06.916651;120
2015-01-27;13:12:05.012582;120
2015-01-27;13:16:05.774131;120
2015-01-27;13:18:05.696993;120
2015-01-27;13:20:04.799967;120
2015-01-27;13:22:04.934970;120
2015-01-27;13:24:05.421703;120
2015-01-27;13:26:05.696711;120
2015-01-27;13:28:07.139299;120
2015-01-27;13:30:06.152261;120
2015-01-27;13:32:05.771825;120
2015-01-27;13:34:05.390393;120
2015-01-27;13:36:05.619725;120
2015-01-27;13:38:05.236160;120
2015-01-27;13:40:05.279096;120
2015-01-27;13:42:05.694510;120
2015-01-27;13:44:05.007860;120
2015-01-27;13:46:05.237059;120
2015-01-27;13:48:05.158795;120
2015-01-27;13:50:05.247197;120
2015-01-27;13:52:05.310973;120
2015-01-27;13:54:05.540261;120
2015-01-27;13:56:05.766513;120
2015-01-27;13:58:05.386053;120
2015-01-27;14:00:05.615059;120
2015-01-27;14:02:05.537237;120
2015-01-27;14:04:08.809599;120
2015-01-27;14:06:05.082476;120
2015-01-27;14:08:05.308694;120
2015-01-27;14:10:08.884677;120
2015-01-27;14:12:04.768422;120
2015-01-27;14:14:05.686936;120
2015-01-27;14:16:07.132669;120
2015-01-27;14:18:08.274877;120
2015-01-27;14:20:05.764004;120
2015-01-27;14:22:05.686856;120
2015-01-27;14:24:05.609780;120
2015-01-27;14:26:05.229364;120
2015-01-27;14:28:05.762092;120
2015-01-27;14:30:05.078032;120
2015-01-27;14:32:06.217362;120
2015-01-27;14:34:05.532592;120
2015-01-27;14:36:06.369619;120
